scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-E2E-1,pre_p15,40,4.000000000000002,CFV_DEMO,chv,compliant,6879.7349626636615,0.0,19.187468170672282,-0.054320052189584966,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,40,4.000000000000002,BG_LANE1_DEMO,cav,not_applicable,6922.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,41,4.100000000000001,MV_DEMO,cav,not_applicable,6914.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,41,4.100000000000001,CLV_DEMO,chv,compliant,6954.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,41,4.100000000000001,CFV_DEMO,chv,compliant,6881.653199101744,0.0,19.18236438081916,-0.05103789853124363,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,41,4.100000000000001,BG_LANE1_DEMO,cav,not_applicable,6924.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,42,4.200000000000001,MV_DEMO,cav,not_applicable,6916.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,42,4.200000000000001,CLV_DEMO,chv,compliant,6956.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,42,4.200000000000001,CFV_DEMO,chv,compliant,6883.570956493398,0.0,19.177573916537554,-0.047904642816034904,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,42,4.200000000000001,BG_LANE1_DEMO,cav,not_applicable,6926.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,43,4.300000000000001,MV_DEMO,cav,not_applicable,6918.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,43,4.300000000000001,CLV_DEMO,chv,compliant,6958.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,43,4.300000000000001,CFV_DEMO,chv,compliant,6885.488264750809,0.0,19.17308257412006,-0.04491342417496147,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,43,4.300000000000001,BG_LANE1_DEMO,cav,not_applicable,6928.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,44,4.4,MV_DEMO,cav,not_applicable,6920.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,44,4.4,CLV_DEMO,chv,compliant,6960.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,44,4.4,CFV_DEMO,chv,compliant,6887.405152430991,0.0,19.168876801813,-0.042057723070585695,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,44,4.4,BG_LANE1_DEMO,cav,not_applicable,6930.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,45,4.5,MV_DEMO,cav,not_applicable,6922.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,45,4.5,CLV_DEMO,chv,compliant,6962.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,45,4.5,CFV_DEMO,chv,compliant,6889.321646797751,0.0,19.164943667601616,-0.0393313421138487,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,45,4.5,BG_LANE1_DEMO,cav,not_applicable,6932.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,46,4.6,MV_DEMO,cav,not_applicable,6924.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,46,4.6,CLV_DEMO,chv,compliant,6964.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,46,4.6,CFV_DEMO,chv,compliant,6891.23777388063,0.0,19.16127082878811,-0.0367283881350835,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,46,4.6,BG_LANE1_DEMO,cav,not_applicable,6934.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,47,4.699999999999999,MV_DEMO,cav,not_applicable,6926.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,47,4.699999999999999,CLV_DEMO,chv,compliant,6966.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,47,4.699999999999999,CFV_DEMO,chv,compliant,6893.153558530955,0.0,19.157846503246724,-0.03424325541385165,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,47,4.699999999999999,BG_LANE1_DEMO,cav,not_applicable,6936.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,48,4.799999999999999,MV_DEMO,cav,not_applicable,6928.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,48,4.799999999999999,CLV_DEMO,chv,compliant,6968.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,48,4.799999999999999,CFV_DEMO,chv,compliant,6895.0690244751795,0.0,19.15465944224869,-0.03187060998033586,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,48,4.799999999999999,BG_LANE1_DEMO,cav,not_applicable,6938.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,49,4.899999999999999,MV_DEMO,cav,not_applicable,6930.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,49,4.899999999999999,CLV_DEMO,chv,compliant,6970.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,49,4.899999999999999,CFV_DEMO,chv,compliant,6896.984194365656,0.0,19.151698904757826,-0.02960537490865328,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,49,4.899999999999999,BG_LANE1_DEMO,cav,not_applicable,6940.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,50,4.999999999999998,MV_DEMO,cav,not_applicable,6932.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,50,4.999999999999998,CLV_DEMO,chv,compliant,6972.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,50,4.999999999999998,CFV_DEMO,chv,compliant,6898.899089828966,0.0,19.148954633104914,-0.02744271652913305,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,50,4.999999999999998,BG_LANE1_DEMO,cav,not_applicable,6942.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,51,5.099999999999998,MV_DEMO,cav,not_applicable,6934.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,51,5.099999999999998,CLV_DEMO,chv,compliant,6974.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,51,5.099999999999998,CFV_DEMO,chv,compliant,6900.813731511961,0.0,19.146416829955644,-0.02537803149270651,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,51,5.099999999999998,BG_LANE1_DEMO,cav,not_applicable,6944.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,52,5.1999999999999975,MV_DEMO,cav,not_applicable,6936.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,52,5.1999999999999975,CLV_DEMO,chv,compliant,6976.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,52,5.1999999999999975,CFV_DEMO,chv,compliant,6902.72813912561,0.0,19.144076136493016,-0.02340693462628174,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,52,5.1999999999999975,BG_LANE1_DEMO,cav,not_applicable,6946.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,53,5.299999999999997,MV_DEMO,cav,not_applicable,6938.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,53,5.299999999999997,CLV_DEMO,chv,compliant,6978.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,53,5.299999999999997,CFV_DEMO,chv,compliant,6904.642331486784,0.0,19.141923611740744,-0.021525247522729718,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,53,5.299999999999997,BG_LANE1_DEMO,cav,not_applicable,6948.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,54,5.399999999999997,MV_DEMO,cav,not_applicable,6940.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,54,5.399999999999997,CLV_DEMO,chv,compliant,6980.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,54,5.399999999999997,CFV_DEMO,chv,compliant,6906.55632655808,0.0,19.139950712959347,-0.019728987813972088,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,54,5.399999999999997,BG_LANE1_DEMO,cav,not_applicable,6950.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,55,5.4999999999999964,MV_DEMO,cav,not_applicable,6942.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,55,5.4999999999999964,CLV_DEMO,chv,compliant,6982.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,55,5.4999999999999964,CFV_DEMO,chv,compliant,6908.4701414857855,0.0,19.138149277051387,-0.01801435907960358,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,55,5.4999999999999964,BG_LANE1_DEMO,cav,not_applicable,6952.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,56,5.599999999999996,MV_DEMO,cav,not_applicable,6944.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,56,5.599999999999996,CLV_DEMO,chv,compliant,6984.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,56,5.599999999999996,CFV_DEMO,chv,compliant,6910.3837926360775,0.0,19.136511502916647,-0.016377741347407604,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,56,5.599999999999996,BG_LANE1_DEMO,cav,not_applicable,6954.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,57,5.699999999999996,MV_DEMO,cav,not_applicable,6946.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,57,5.699999999999996,CLV_DEMO,chv,compliant,6986.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,57,5.699999999999996,CFV_DEMO,chv,compliant,6912.297295629548,0.0,19.135029934702096,-0.014815682145502607,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,57,5.699999999999996,BG_LANE1_DEMO,cav,not_applicable,6956.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,58,5.799999999999995,MV_DEMO,cav,not_applicable,6948.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,58,5.799999999999995,CLV_DEMO,chv,compliant,6988.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,58,5.799999999999995,CFV_DEMO,chv,compliant,6914.2106653741375,0.0,19.1336974458952,-0.013324888068959928,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,58,5.799999999999995,BG_LANE1_DEMO,cav,not_applicable,6958.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,59,5.899999999999995,MV_DEMO,cav,not_applicable,6950.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-E2E-1,pre_p15,59,5.899999999999995,CLV_DEMO,chv,compliant,6990.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,59,5.899999999999995,CFV_DEMO,chv,compliant,6916.123916096559,0.0,19.132507224212528,-0.011902216826744416,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,59,5.899999999999995,BG_LANE1_DEMO,cav,not_applicable,6960.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,60,5.999999999999995,MV_DEMO,cav,not_applicable,6952.0,-3.496546774749475,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,60,5.999999999999995,CLV_DEMO,chv,compliant,6992.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,60,5.999999999999995,CFV_DEMO,chv,compliant,6918.037061372283,0.0,19.1314527572388,-0.01054466973728757,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,60,5.999999999999995,BG_LANE1_DEMO,cav,not_applicable,6962.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,61,6.099999999999994,MV_DEMO,cav,not_applicable,6954.0,-3.486200727300336,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,61,6.099999999999994,CLV_DEMO,chv,compliant,6994.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,61,6.099999999999994,CFV_DEMO,chv,compliant,6919.95011415416,0.0,19.130527818774453,-0.009249384643480518,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,61,6.099999999999994,BG_LANE1_DEMO,cav,not_applicable,6964.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,62,6.199999999999994,MV_DEMO,cav,not_applicable,6956.0,-3.4690026887752055,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,62,6.199999999999994,CLV_DEMO,chv,compliant,6996.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,62,6.199999999999994,CFV_DEMO,chv,compliant,6921.863086799744,0.0,19.12972645585245,-0.00801362922006249,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,62,6.199999999999994,BG_LANE1_DEMO,cav,not_applicable,6966.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,63,6.299999999999994,MV_DEMO,cav,not_applicable,6958.0,-3.4450205319751044,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,63,6.299999999999994,CLV_DEMO,chv,compliant,6998.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,63,6.299999999999994,CFV_DEMO,chv,compliant,6923.775991097384,0.0,19.129042976387613,-0.006834794648373055,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,63,6.299999999999994,BG_LANE1_DEMO,cav,not_applicable,6968.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,64,6.399999999999993,MV_DEMO,cav,not_applicable,6960.0,-3.414348903516519,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,64,6.399999999999993,CLV_DEMO,chv,compliant,7000.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,64,6.399999999999993,CFV_DEMO,chv,compliant,6925.688838291126,0.0,19.128471937424088,-0.00571038963525583,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,64,6.399999999999993,BG_LANE1_DEMO,cav,not_applicable,6970.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,65,6.499999999999993,MV_DEMO,cav,not_applicable,6962.0,-3.37710885030444,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,65,6.499999999999993,CLV_DEMO,chv,compliant,7002.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,65,6.499999999999993,CFV_DEMO,chv,compliant,6927.6016391045205,0.0,19.12800813394863,-0.0046380347545917355,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,65,6.499999999999993,BG_LANE1_DEMO,cav,not_applicable,6972.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,66,6.5999999999999925,MV_DEMO,cav,not_applicable,6964.0,-3.333447341815534,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,66,6.5999999999999925,CLV_DEMO,chv,compliant,7004.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,66,6.5999999999999925,CFV_DEMO,chv,compliant,6929.5144037633445,0.0,19.127646588239468,-0.003615457091607377,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,66,6.5999999999999925,BG_LANE1_DEMO,cav,not_applicable,6974.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,67,6.699999999999992,MV_DEMO,cav,not_applicable,6966.0,-3.2835366900767613,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,67,6.699999999999992,CLV_DEMO,chv,compliant,7006.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,67,6.699999999999992,CFV_DEMO,chv,compliant,6931.427142017316,0.0,19.127382539722344,-0.002640485171237439,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,67,6.699999999999992,BG_LANE1_DEMO,cav,not_applicable,6976.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,68,6.799999999999992,MV_DEMO,cav,not_applicable,6968.0,-3.2275738696285265,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,68,6.799999999999992,CLV_DEMO,chv,compliant,7008.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,68,6.799999999999992,CFV_DEMO,chv,compliant,6933.339863160847,0.0,19.127211435306997,-0.001711044153470398,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,68,6.799999999999992,BG_LANE1_DEMO,cav,not_applicable,6978.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,69,6.8999999999999915,MV_DEMO,cav,not_applicable,6970.0,-3.1657797401561583,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,pre_p15,69,6.8999999999999915,CLV_DEMO,chv,compliant,7010.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,69,6.8999999999999915,CFV_DEMO,chv,compliant,6935.252576052865,0.0,19.127128920179036,-0.0008251512795955374,lane_2,mainline,,normal,none,commit
MVS-E2E-1,pre_p15,69,6.8999999999999915,BG_LANE1_DEMO,cav,not_applicable,6980.0,3.5,20.0,0.0,lane_1,mainline,,normal,none,commit
