scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,29,2.9000000000000012,CFV_SAFE_EXEC,cav,not_applicable,7254.8080584131085,0.0,25.579975661205914,1.8416768078308694,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,30,3.0000000000000013,MV_SAFE_EXEC,cav,not_applicable,7240.804189325552,-2.5048402937273684,1.2724537765118067,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,30,3.0000000000000013,CLV_SAFE_EXEC,cav,not_applicable,7337.383736076585,0.0,25.756776634757678,1.7680097355176345,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,30,3.0000000000000013,CFV_SAFE_EXEC,cav,not_applicable,7257.383736076585,0.0,25.756776634757678,1.7680097355176345,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,31,3.1000000000000014,MV_SAFE_EXEC,cav,not_applicable,7240.928392956888,-2.4986739975166063,1.2420363133570047,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,31,3.1000000000000014,CLV_SAFE_EXEC,cav,not_applicable,7339.9763866335215,0.0,25.92650556936737,1.697289346096929,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,31,3.1000000000000014,CFV_SAFE_EXEC,cav,not_applicable,7259.9763866335215,0.0,25.92650556936737,1.697289346096929,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,32,3.2000000000000015,MV_SAFE_EXEC,cav,not_applicable,7241.049627553552,-2.4926441098892536,1.212345966645789,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,32,3.2000000000000015,CLV_SAFE_EXEC,cav,not_applicable,7342.585331168181,0.0,26.089445346592676,1.6293977722530515,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,32,3.2000000000000015,CFV_SAFE_EXEC,cav,not_applicable,7262.585331168181,0.0,26.089445346592676,1.6293977722530515,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,33,3.3000000000000016,MV_SAFE_EXEC,cav,not_applicable,7241.16796408905,-2.4867479737658567,1.18336535497096,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,33,3.3000000000000016,CLV_SAFE_EXEC,cav,not_applicable,7345.209917921454,0.0,26.24586753272897,1.5642218613629297,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,33,3.3000000000000016,CFV_SAFE_EXEC,cav,not_applicable,7265.209917921454,0.0,26.24586753272897,1.5642218613629297,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,34,3.4000000000000017,MV_SAFE_EXEC,cav,not_applicable,7241.283471840292,-2.4809829612967738,1.1550775124197843,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
