scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,26,2.600000000000001,CLV_Y,cav,not_applicable,6948.971398742154,0.0,26.678583857436507,1.3839233927347891,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,26,2.600000000000001,TLV,cav,not_applicable,6988.177118993721,3.5,27.342867085949205,1.107138714187832,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,26,2.600000000000001,TFV,cav,not_applicable,6814.971398742154,3.5,26.678583857436507,1.3839233927347891,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,27,2.700000000000001,MV_CUC,cav,not_applicable,6906.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,27,2.700000000000001,CFV_X,cav,not_applicable,6911.095243114936,2.6453255553447024,26.70273961120061,1.3738584953330801,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,27,2.700000000000001,CLV_Y,cav,not_applicable,6951.652542792468,0.0,26.811440503139046,1.3285664570253972,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,27,2.700000000000001,TLV,cav,not_applicable,6990.922034233972,3.5,27.44915240251124,1.062853165620318,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,27,2.700000000000001,TFV,cav,not_applicable,6817.652542792468,3.5,26.811440503139046,1.3285664570253972,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,28,2.800000000000001,MV_CUC,cav,not_applicable,6908.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,28,2.800000000000001,CFV_X,cav,not_applicable,6913.778706117611,2.76875669649903,26.834630026752585,1.3189041555197563,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,28,2.800000000000001,CLV_Y,cav,not_applicable,6954.346441080769,0.0,26.938982883013484,1.2754237987443817,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,28,2.800000000000001,TLV,cav,not_applicable,6993.677152864613,3.5,27.551186306410788,1.0203390389955047,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,28,2.800000000000001,TFV,cav,not_applicable,6820.346441080769,3.5,26.938982883013484,1.2754237987443817,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,29,2.9000000000000012,MV_CUC,cav,not_applicable,6910.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,29,2.9000000000000012,CFV_X,cav,not_applicable,6916.474830600179,2.88548151000542,26.96124482568248,1.2661479892989662,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,29,2.9000000000000012,CLV_Y,cav,not_applicable,6957.0525834375385,0.0,27.061423567692945,1.2244068467946065,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,29,2.9000000000000012,TLV,cav,not_applicable,6996.442066750029,3.5,27.649138854154355,0.979525477435685,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,29,2.9000000000000012,TFV,cav,not_applicable,6823.0525834375385,3.5,27.061423567692945,1.2244068467946065,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,30,3.0000000000000013,MV_CUC,cav,not_applicable,6912.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,30,3.0000000000000013,CFV_X,cav,not_applicable,6919.183110103445,2.994534799779445,27.08279503265518,1.2155020697270076,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,30,3.0000000000000013,CLV_Y,cav,not_applicable,6959.770480100037,0.0,27.178966624985225,1.1754305729228223,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,30,3.0000000000000013,TLV,cav,not_applicable,6999.216384080028,3.5,27.743173299988182,0.9403444583382581,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,30,3.0000000000000013,TFV,cav,not_applicable,6825.770480100037,3.5,27.178966624985225,1.1754305729228223,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,31,3.1000000000000014,MV_CUC,cav,not_applicable,6914.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,31,3.1000000000000014,CFV_X,cav,not_applicable,6921.90305842658,3.09499468557192,27.199483231348974,1.1668819869379277,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,31,3.1000000000000014,CLV_Y,cav,not_applicable,6962.4996608960355,0.0,27.291807959985817,1.12841335000591,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,31,3.1000000000000014,TLV,cav,not_applicable,7001.999728716826,3.5,27.833446367988657,0.9027306800047271,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,31,3.1000000000000014,TFV,cav,not_applicable,6828.4996608960355,3.5,27.291807959985817,1.12841335000591,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,32,3.2000000000000015,MV_CUC,cav,not_applicable,6916.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,32,3.2000000000000015,CFV_X,cav,not_applicable,6924.634208816789,3.185991951547493,27.311503902095016,1.1202067074604103,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,32,3.2000000000000015,CLV_Y,cav,not_applicable,6965.239674460194,0.0,27.400135641586385,1.0832768160056732,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,32,3.2000000000000015,TLV,cav,not_applicable,7004.791739568153,3.5,27.92010851326911,0.8666214528045373,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,32,3.2000000000000015,TFV,cav,not_applicable,6831.239674460194,3.5,27.400135641586385,1.0832768160056732,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,33,3.3000000000000016,MV_CUC,cav,not_applicable,6918.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,33,3.3000000000000016,CFV_X,cav,not_applicable,6927.376113191391,3.2667190603093115,27.419043746011216,1.0753984391619937,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,33,3.3000000000000016,CLV_Y,cav,not_applicable,6967.990087481786,0.0,27.504130215922928,1.0399457433654462,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,33,3.3000000000000016,TLV,cav,not_applicable,7007.592069985427,3.5,28.003304172738346,0.8319565946923562,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,33,3.3000000000000016,TFV,cav,not_applicable,6833.990087481786,3.5,27.504130215922928,1.0399457433654462,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,34,3.4000000000000017,MV_CUC,cav,not_applicable,6920.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,34,3.4000000000000017,CFV_X,cav,not_applicable,6930.128341391008,3.336438734496174,27.52228199617077,1.0323825015955137,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,34,3.4000000000000017,CLV_Y,cav,not_applicable,6970.750483982514,0.0,27.60396500728601,0.9983479136308291,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,34,3.4000000000000017,TLV,cav,not_applicable,7010.4003871860095,3.5,28.083172005828814,0.7986783309046616,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,34,3.4000000000000017,TFV,cav,not_applicable,6836.750483982514,3.5,27.60396500728601,0.9983479136308291,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,35,3.5000000000000018,MV_CUC,cav,not_applicable,6922.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,35,3.5000000000000018,CFV_X,cav,not_applicable,6932.89048046264,3.394492011539548,27.621390716323937,0.9910872015316926,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,35,3.5000000000000018,CLV_Y,cav,not_applicable,6973.520464623213,0.0,27.69980640699457,0.9584139970855958,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,35,3.5000000000000018,TLV,cav,not_applicable,7013.216371698569,3.5,28.159845125595663,0.7667311976684744,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,35,3.5000000000000018,TFV,cav,not_applicable,6839.520464623213,3.5,27.69980640699457,0.9584139970855958,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,36,3.600000000000002,MV_CUC,cav,not_applicable,6924.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,36,3.600000000000002,CFV_X,cav,not_applicable,6935.6621339714075,3.4403056816957616,27.71653508767098,0.9514437134704252,lane_2,mainline,,executing,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,36,3.600000000000002,CLV_Y,cav,not_applicable,6976.299646038285,0.0,27.791814150714785,0.9200774372021727,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,36,3.600000000000002,TLV,cav,not_applicable,7016.039716830626,3.5,28.233451320571834,0.736061949761735,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,36,3.600000000000002,TFV,cav,not_applicable,6842.299646038285,3.5,27.791814150714785,0.9200774372021727,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,37,3.700000000000002,MV_CUC,cav,not_applicable,6926.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,37,3.700000000000002,CFV_X,cav,not_applicable,6938.442921339823,3.5,27.80787368416414,0.913385964931608,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,37,3.700000000000002,CLV_Y,cav,not_applicable,6979.087660196753,0.0,27.880141584686193,0.883274339714086,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,37,3.700000000000002,TLV,cav,not_applicable,7018.870128157401,3.5,28.30411326774896,0.7066194717712663,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,37,3.700000000000002,TFV,cav,not_applicable,6845.087660196753,3.5,27.880141584686193,0.883274339714086,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,38,3.800000000000002,MV_CUC,cav,not_applicable,6928.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,38,3.800000000000002,CFV_X,cav,not_applicable,6941.238454593407,3.5,27.955332535840363,1.4745885167622248,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,38,3.800000000000002,CLV_Y,cav,not_applicable,6981.884153788883,0.0,27.964935921298746,0.8479433661255229,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,38,3.800000000000002,TLV,cav,not_applicable,7021.707323031105,3.5,28.371948737039002,0.6783546929004161,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,38,3.800000000000002,TFV,cav,not_applicable,6847.884153788883,3.5,27.964935921298746,0.8479433661255229,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,39,3.900000000000002,MV_CUC,cav,not_applicable,6930.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,39,3.900000000000002,CFV_X,cav,not_applicable,6944.053325389401,3.5,28.14870795993909,1.9337542409872748,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,39,3.900000000000002,CLV_Y,cav,not_applicable,6984.688787637328,0.0,28.046338484446796,0.8140256314805016,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,39,3.900000000000002,TLV,cav,not_applicable,7024.551030109861,3.5,28.43707078755744,0.6512205051843992,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,39,3.900000000000002,TFV,cav,not_applicable,6850.688787637328,3.5,28.046338484446796,0.8140256314805016,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,40,4.000000000000002,MV_CUC,cav,not_applicable,6932.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,40,4.000000000000002,CFV_X,cav,not_applicable,6946.891290538276,3.5,28.379651488747143,2.3094352880804974,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,40,4.000000000000002,CLV_Y,cav,not_applicable,6987.501236131834,0.0,28.124484945068925,0.7814646062212817,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,40,4.000000000000002,TLV,cav,not_applicable,7027.400988905467,3.5,28.499587956055144,0.6251716849770234,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,40,4.000000000000002,TFV,cav,not_applicable,6853.501236131834,3.5,28.124484945068925,0.7814646062212817,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,41,4.100000000000001,MV_CUC,cav,not_applicable,6934.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,41,4.100000000000001,CFV_X,cav,not_applicable,6949.755423794053,3.5,28.64133255777191,2.6168106902476795,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,41,4.100000000000001,CLV_Y,cav,not_applicable,6990.32118668656,0.0,28.199505547266167,0.75020602197243,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,41,4.100000000000001,TLV,cav,not_applicable,7030.256949349248,3.5,28.55960443781294,0.6001648175779423,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,41,4.100000000000001,TFV,cav,not_applicable,6856.32118668656,3.5,28.199505547266167,0.75020602197243,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,42,4.200000000000001,MV_CUC,cav,not_applicable,6936.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,42,4.200000000000001,CFV_X,cav,not_applicable,6952.6482400463865,3.5,28.92816252333763,2.868299655657192,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,42,4.200000000000001,CLV_Y,cav,not_applicable,6993.148339219098,0.0,28.27152532537552,0.7201977810935333,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,42,4.200000000000001,TLV,cav,not_applicable,7033.118671375279,3.5,28.61722026030042,0.576158224874824,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,42,4.200000000000001,TFV,cav,not_applicable,6859.148339219098,3.5,28.27152532537552,0.7201977810935333,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,43,4.300000000000001,MV_CUC,cav,not_applicable,6938.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,43,4.300000000000001,CFV_X,cav,not_applicable,6955.571796932267,3.5,29.23556885880049,3.0740633546286116,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,43,4.300000000000001,CLV_Y,cav,not_applicable,6995.982405650334,0.0,28.3406643123605,0.6913898698497918,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,43,4.300000000000001,TLV,cav,not_applicable,7035.985924520268,3.5,28.672531449888403,0.5531118958798317,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,43,4.300000000000001,TFV,cav,not_applicable,6861.982405650334,3.5,28.3406643123605,0.6913898698497918,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,44,4.4,MV_CUC,cav,not_applicable,6940.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,44,4.4,CFV_X,cav,not_applicable,6958.527777972867,3.5,29.55981040599738,3.2424154719688643,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,44,4.4,CLV_Y,cav,not_applicable,6998.82310942432,0.0,28.40703773986608,0.6637342750558006,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,44,4.4,TLV,cav,not_applicable,7038.858487539457,3.5,28.72563019189287,0.5309874200446387,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,44,4.4,TFV,cav,not_applicable,6864.82310942432,3.5,28.40703773986608,0.6637342750558006,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,45,4.5,MV_CUC,cav,not_applicable,6942.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,45,4.5,CFV_X,cav,not_applicable,6961.517560594601,3.5,29.897826217340285,3.3801581134290704,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,45,4.5,CLV_Y,cav,not_applicable,7001.670185047347,0.0,28.470756230271437,0.637184904053568,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,45,4.5,TLV,cav,not_applicable,7041.736148037879,3.5,28.776604984217155,0.5097479232428527,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,45,4.5,TFV,cav,not_applicable,6867.670185047347,3.5,28.470756230271437,0.637184904053568,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,46,4.6,MV_CUC,cav,not_applicable,6944.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,46,4.6,CFV_X,cav,not_applicable,6964.542271782717,3.5,30.2471118811663,3.4928566382601485,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,46,4.6,CLV_Y,cav,not_applicable,7004.523377645453,0.0,28.53192598106058,0.6116975078914252,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,46,4.6,TLV,cav,not_applicable,7044.618702116363,3.5,28.825540784848467,0.48935800631313814,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,46,4.6,TFV,cav,not_applicable,6870.523377645453,3.5,28.53192598106058,0.6116975078914252,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,47,4.699999999999999,MV_CUC,cav,not_applicable,6946.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,47,4.699999999999999,CFV_X,cav,not_applicable,6967.602833616055,3.5,30.605618333387586,3.585064522212849,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,47,4.699999999999999,CLV_Y,cav,not_applicable,7007.382442539635,0.0,28.59064894181816,0.5872296075757675,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,47,4.699999999999999,TLV,cav,not_applicable,7047.505954031709,3.5,28.87251915345453,0.4697836860606131,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,47,4.699999999999999,TFV,cav,not_applicable,6873.382442539635,3.5,28.59064894181816,0.5872296075757675,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,48,4.799999999999999,MV_CUC,cav,not_applicable,6948.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,48,4.799999999999999,CFV_X,cav,not_applicable,6970.700000522757,3.5,30.971669067023182,3.660507336355967,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,48,4.799999999999999,CLV_Y,cav,not_applicable,7010.247144838049,0.0,28.647022984145433,0.5637404232727363,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,48,4.799999999999999,TLV,cav,not_applicable,7050.39771587044,3.5,28.91761838731635,0.4509923386181882,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,48,4.799999999999999,TFV,cav,not_applicable,6876.247144838049,3.5,28.647022984145433,0.5637404232727363,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,49,4.899999999999999,MV_CUC,cav,not_applicable,6950.0,-3.5,20.0,0.0,on_ramp,on_ramp_mv,,normal,not_started,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,49,4.899999999999999,CFV_X,cav,not_applicable,6973.834389762212,3.5,31.343892394543214,3.7222332752003364,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,49,4.899999999999999,CLV_Y,cav,not_applicable,7013.117259044528,0.0,28.701142064779617,0.5411908063418267,lane_2,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,49,4.899999999999999,TLV,cav,not_applicable,7053.293807235623,3.5,28.960913651823695,0.4329526450734605,lane_1,mainline,,normal,none,commit
MVS-CUC-1A_override_choice1,MVS-CUC-1A-lanechange,49,4.899999999999999,TFV,cav,not_applicable,6879.117259044528,3.5,28.701142064779617,0.5411908063418267,lane_1,mainline,,normal,none,commit
