scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-05,basic_01_06_900_bugcheck_20260605,708,70.80000000000025,B05_MV,cav,not_applicable,7245.999876534582,-3.5,3.023667490512031e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,708,70.80000000000025,B05_CLV,cav,not_applicable,8967.000000000005,3.5,29.99999999999731,1.1212364370294382e-12,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,708,70.80000000000025,B05_CFV,cav,not_applicable,8924.725345948571,0.0,29.999999999995723,1.7820411812863313e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,708,70.80000000000025,B05_TLV_CLV,cav,not_applicable,8924.649654997686,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,709,70.90000000000025,B05_MV,cav,not_applicable,7245.999879485969,-3.5,2.951388003244961e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,709,70.90000000000025,B05_CLV,cav,not_applicable,8970.000000000005,3.5,29.999999999997417,1.0757617019407917e-12,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,709,70.90000000000025,B05_CFV,cav,not_applicable,8927.725345948571,0.0,29.999999999995893,1.7109869077103213e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,709,70.90000000000025,B05_TLV_CLV,cav,not_applicable,8927.654206503366,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,710,71.00000000000024,B05_MV,cav,not_applicable,7245.999882366806,-3.5,2.8808363449679633e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,710,71.00000000000024,B05_CLV,cav,not_applicable,8973.000000000005,3.5,29.99999999999752,1.0331291377951857e-12,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,710,71.00000000000024,B05_CFV,cav,not_applicable,8930.725345948571,0.0,29.999999999996056,1.6427748050773518e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,710,71.00000000000024,B05_TLV_CLV,cav,not_applicable,8930.654327507686,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,711,71.10000000000024,B05_MV,cav,not_applicable,7245.999885178777,-3.5,2.811971185884627e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,711,71.10000000000024,B05_CLV,cav,not_applicable,8976.000000000005,3.5,29.99999999999762,9.919176591210998e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,711,71.10000000000024,B05_CFV,cav,not_applicable,8933.725345948571,0.0,29.999999999996213,1.5774048733874224e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,711,71.10000000000024,B05_TLV_CLV,cav,not_applicable,8933.658096283616,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,712,71.20000000000023,B05_MV,cav,not_applicable,7245.999887923529,-3.5,2.744752218029384e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,712,71.20000000000023,B05_CLV,cav,not_applicable,8979.000000000005,3.5,29.999999999997716,9.521272659185342e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,712,71.20000000000023,B05_CFV,cav,not_applicable,8936.725345948571,0.0,29.999999999996366,1.5148771126405337e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,712,71.20000000000023,B05_TLV_CLV,cav,not_applicable,8936.653940509048,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,713,71.30000000000022,B05_MV,cav,not_applicable,7245.999890602669,-3.5,2.679140090044264e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,713,71.30000000000022,B05_CLV,cav,not_applicable,8982.000000000005,3.5,29.999999999997808,9.137579581874888e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,713,71.30000000000022,B05_CFV,cav,not_applicable,8939.725345948571,0.0,29.99999999999651,1.4537704373651651e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,713,71.30000000000022,B05_TLV_CLV,cav,not_applicable,8939.650573738618,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,714,71.40000000000022,B05_MV,cav,not_applicable,7245.999893217766,-3.5,2.61509638543781e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,714,71.40000000000022,B05_CLV,cav,not_applicable,8985.000000000005,3.5,29.999999999997897,8.768097359279637e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,714,71.40000000000022,B05_CFV,cav,not_applicable,8942.725345948571,0.0,29.99999999999665,1.3955059330328368e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,714,71.40000000000022,B05_TLV_CLV,cav,not_applicable,8942.655125244299,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,715,71.50000000000021,B05_MV,cav,not_applicable,7245.999895770349,-3.5,2.552583622585083e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,715,71.50000000000021,B05_CLV,cav,not_applicable,8988.000000000005,3.5,29.999999999997982,8.412825991399587e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,715,71.50000000000021,B05_CFV,cav,not_applicable,8945.725345948571,0.0,29.999999999996785,1.3400835996435491e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,715,71.50000000000021,B05_TLV_CLV,cav,not_applicable,8945.655246248618,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,716,71.60000000000021,B05_MV,cav,not_applicable,7245.9998982619145,-3.5,2.4915652112454938e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,716,71.60000000000021,B05_CLV,cav,not_applicable,8991.000000000005,3.5,29.999999999998064,8.071765478234739e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,716,71.60000000000021,B05_CFV,cav,not_applicable,8948.725345948571,0.0,29.999999999996913,1.2860823517257813e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,716,71.60000000000021,B05_TLV_CLV,cav,not_applicable,8948.659015024548,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,717,71.7000000000002,B05_MV,cav,not_applicable,7245.99990069392,-3.5,2.4320054090806423e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,717,71.7000000000002,B05_CLV,cav,not_applicable,8994.000000000005,3.5,29.999999999998142,7.744915819785092e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,717,71.7000000000002,B05_CFV,cav,not_applicable,8951.725345948571,0.0,29.999999999997037,1.2349232747510542e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,717,71.7000000000002,B05_TLV_CLV,cav,not_applicable,8951.65485924998,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,718,71.8000000000002,B05_MV,cav,not_applicable,7245.999903067789,-3.5,2.3738693651364804e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,718,71.8000000000002,B05_CLV,cav,not_applicable,8997.000000000005,3.5,29.999999999998217,7.432277016050649e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,718,71.8000000000002,B05_CFV,cav,not_applicable,8954.725345948571,0.0,29.999999999997154,1.1851852832478472e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,718,71.8000000000002,B05_TLV_CLV,cav,not_applicable,8954.65149247955,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,719,71.90000000000019,B05_MV,cav,not_applicable,7245.999905384912,-3.5,2.317123032878984e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,719,71.90000000000019,B05_CLV,cav,not_applicable,9000.000000000005,3.5,29.999999999998288,7.133849067031406e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,719,71.90000000000019,B05_CFV,cav,not_applicable,8957.725345948571,0.0,29.999999999997268,1.1382894626876806e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,719,71.90000000000019,B05_TLV_CLV,cav,not_applicable,8957.656043985231,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,720,72.00000000000018,B05_MV,cav,not_applicable,7245.999907646646,-3.5,2.2617331919352365e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,720,72.00000000000018,B05_CLV,cav,not_applicable,9003.000000000005,3.5,29.999999999998355,6.849631972727366e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,720,72.00000000000018,B05_CFV,cav,not_applicable,8960.725345948571,0.0,29.999999999997378,1.0928147275990342e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,720,72.00000000000018,B05_TLV_CLV,cav,not_applicable,8960.65616498955,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,721,72.10000000000018,B05_MV,cav,not_applicable,7245.999909854313,-3.5,2.207667426352346e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,721,72.10000000000018,B05_CLV,cav,not_applicable,9006.000000000005,3.5,29.999999999998423,6.579625733138528e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,721,72.10000000000018,B05_CFV,cav,not_applicable,8963.725345948571,0.0,29.999999999997485,1.0487610779819078e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,721,72.10000000000018,B05_TLV_CLV,cav,not_applicable,8963.65993376548,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,722,72.20000000000017,B05_MV,cav,not_applicable,7245.999912009207,-3.5,2.154894081115281e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,722,72.20000000000017,B05_CLV,cav,not_applicable,9009.000000000005,3.5,29.999999999998487,6.30961949354969e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,722,72.20000000000017,B05_CFV,cav,not_applicable,8966.725345948571,0.0,29.999999999997584,1.0061285138363018e-12,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,722,72.20000000000017,B05_TLV_CLV,cav,not_applicable,8966.655777990913,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,723,72.30000000000017,B05_MV,cav,not_applicable,7245.999914112589,-3.5,2.1033822621468726e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,723,72.30000000000017,B05_CLV,cav,not_applicable,9012.000000000005,3.5,29.999999999998547,6.053824108676054e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,723,72.30000000000017,B05_CFV,cav,not_applicable,8969.725345948571,0.0,29.99999999999768,9.663381206337363e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,723,72.30000000000017,B05_TLV_CLV,cav,not_applicable,8969.652411220482,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,724,72.40000000000016,B05_MV,cav,not_applicable,7245.999916165691,-3.5,2.053101814566731e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,724,72.40000000000016,B05_CLV,cav,not_applicable,9015.000000000005,3.5,29.999999999998604,5.81223957851762e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,724,72.40000000000016,B05_CFV,cav,not_applicable,8972.725345948571,0.0,29.999999999997772,9.279688129026908e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,724,72.40000000000016,B05_TLV_CLV,cav,not_applicable,8972.656962726163,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,725,72.50000000000016,B05_MV,cav,not_applicable,7245.999918169714,-3.5,2.004023300950163e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,725,72.50000000000016,B05_CLV,cav,not_applicable,9018.000000000005,3.5,29.99999999999866,5.584865903074388e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,725,72.50000000000016,B05_CFV,cav,not_applicable,8975.725345948571,0.0,29.99999999999786,8.910205906431657e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,725,72.50000000000016,B05_TLV_CLV,cav,not_applicable,8975.657083730483,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,726,72.60000000000015,B05_MV,cav,not_applicable,7245.9999201258315,-3.5,1.956117979587094e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,726,72.60000000000015,B05_CLV,cav,not_applicable,9021.000000000005,3.5,29.999999999998714,5.357492227631156e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,726,72.60000000000015,B05_CFV,cav,not_applicable,8978.725345948571,0.0,29.999999999997947,8.554934538551607e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,726,72.60000000000015,B05_TLV_CLV,cav,not_applicable,8978.660852506413,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,727,72.70000000000014,B05_MV,cav,not_applicable,7245.999922035189,-3.5,1.9093578262231442e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,727,72.70000000000014,B05_CLV,cav,not_applicable,9024.000000000005,3.5,29.999999999998764,5.144329406903126e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,727,72.70000000000014,B05_CFV,cav,not_applicable,8981.725345948571,0.0,29.99999999999803,8.213874025386759e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,727,72.70000000000014,B05_TLV_CLV,cav,not_applicable,8981.656696731845,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,728,72.80000000000014,B05_MV,cav,not_applicable,7245.999923898905,-3.5,1.8637154470953072e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,728,72.80000000000014,B05_CLV,cav,not_applicable,9027.000000000005,3.5,29.999999999998813,4.945377440890298e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,728,72.80000000000014,B05_CFV,cav,not_applicable,8984.725345948571,0.0,29.999999999998106,7.887024366937112e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,728,72.80000000000014,B05_TLV_CLV,cav,not_applicable,8984.653329961415,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,729,72.90000000000013,B05_MV,cav,not_applicable,7245.999925718069,-3.5,1.81916412241411e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,729,72.90000000000013,B05_CLV,cav,not_applicable,9030.000000000005,3.5,29.99999999999886,4.746425474877469e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,729,72.90000000000013,B05_CFV,cav,not_applicable,8987.725345948571,0.0,29.99999999999818,7.574385563202669e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,729,72.90000000000013,B05_TLV_CLV,cav,not_applicable,8987.657881467096,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,730,73.00000000000013,B05_MV,cav,not_applicable,7245.999927493746,-3.5,1.7756777846225314e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,730,73.00000000000013,B05_CLV,cav,not_applicable,9033.000000000005,3.5,29.999999999998906,4.561684363579843e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,730,73.00000000000013,B05_CFV,cav,not_applicable,8990.725345948571,0.0,29.999999999998252,7.275957614183426e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,730,73.00000000000013,B05_TLV_CLV,cav,not_applicable,8990.658002471415,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,731,73.10000000000012,B05_MV,cav,not_applicable,7245.999929226978,-3.5,1.73323097491384e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,731,73.10000000000012,B05_CLV,cav,not_applicable,9036.000000000005,3.5,29.99999999999895,4.376943252282217e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,731,73.10000000000012,B05_CFV,cav,not_applicable,8993.725345948571,0.0,29.999999999998323,6.991740519879386e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,731,73.10000000000012,B05_TLV_CLV,cav,not_applicable,8993.661771247345,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,732,73.20000000000012,B05_MV,cav,not_applicable,7245.999930918776,-3.5,1.6917988214905117e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,732,73.20000000000012,B05_CLV,cav,not_applicable,9039.000000000005,3.5,29.99999999999899,4.2064129956997933e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,732,73.20000000000012,B05_CFV,cav,not_applicable,8996.725345948571,0.0,29.99999999999839,6.707523425575346e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,732,73.20000000000012,B05_TLV_CLV,cav,not_applicable,8996.657615472777,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,733,73.30000000000011,B05_MV,cav,not_applicable,7245.999932570133,-3.5,1.651357104787475e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,733,73.30000000000011,B05_CLV,cav,not_applicable,9042.000000000005,3.5,29.99999999999903,4.0358827391173694e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,733,73.30000000000011,B05_CFV,cav,not_applicable,8999.725345948571,0.0,29.999999999998455,6.437517185986508e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,733,73.30000000000011,B05_TLV_CLV,cav,not_applicable,8999.654248702347,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,734,73.4000000000001,B05_MV,cav,not_applicable,7245.999934182015,-3.5,1.6118821270256202e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,734,73.4000000000001,B05_CLV,cav,not_applicable,9045.000000000005,3.5,29.99999999999907,3.879563337250147e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,734,73.4000000000001,B05_CFV,cav,not_applicable,9002.725345948571,0.0,29.999999999998515,6.181721801112872e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,734,73.4000000000001,B05_TLV_CLV,cav,not_applicable,9002.658800208028,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,735,73.5000000000001,B05_MV,cav,not_applicable,7245.999935755365,-3.5,1.5733507774350446e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,735,73.5000000000001,B05_CLV,cav,not_applicable,9048.000000000005,3.5,29.999999999999105,3.7232439353829254e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,735,73.5000000000001,B05_CFV,cav,not_applicable,9005.725345948571,0.0,29.999999999998575,5.940137270954438e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,735,73.5000000000001,B05_TLV_CLV,cav,not_applicable,9005.658921212347,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,736,73.6000000000001,B05_MV,cav,not_applicable,7245.999937291106,-3.5,1.535740510513972e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,736,73.6000000000001,B05_CLV,cav,not_applicable,9051.000000000005,3.5,29.99999999999914,3.5811353882309053e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,736,73.6000000000001,B05_CFV,cav,not_applicable,9008.725345948571,0.0,29.999999999998632,5.698552740796004e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,736,73.6000000000001,B05_TLV_CLV,cav,not_applicable,9008.662689988278,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,737,73.70000000000009,B05_MV,cav,not_applicable,7245.999938790135,-3.5,1.4990292808055053e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,737,73.70000000000009,B05_CLV,cav,not_applicable,9054.000000000005,3.5,29.999999999999176,3.4390268410788853e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,737,73.70000000000009,B05_CFV,cav,not_applicable,9011.725345948571,0.0,29.999999999998685,5.471179065352771e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,737,73.70000000000009,B05_TLV_CLV,cav,not_applicable,9011.65853421371,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,738,73.80000000000008,B05_MV,cav,not_applicable,7245.999940253331,-3.5,1.4631956298619561e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,738,73.80000000000008,B05_CLV,cav,not_applicable,9057.000000000005,3.5,29.999999999999208,3.2969182939268653e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,738,73.80000000000008,B05_CFV,cav,not_applicable,9014.725345948571,0.0,29.99999999999874,5.258016244624741e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,738,73.80000000000008,B05_TLV_CLV,cav,not_applicable,9014.65516744328,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,739,73.90000000000008,B05_MV,cav,not_applicable,7245.99994168155,-3.5,1.4282185557983514e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,739,73.90000000000008,B05_CLV,cav,not_applicable,9060.000000000005,3.5,29.99999999999924,3.169020601490047e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,739,73.90000000000008,B05_CFV,cav,not_applicable,9017.725345948571,0.0,29.99999999999879,5.044853423896711e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,739,73.90000000000008,B05_TLV_CLV,cav,not_applicable,9017.65971894896,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,740,74.00000000000007,B05_MV,cav,not_applicable,7245.999943075628,-3.5,1.394077600256763e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,740,74.00000000000007,B05_CLV,cav,not_applicable,9063.000000000005,3.5,29.99999999999927,3.041122909053229e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,740,74.00000000000007,B05_CFV,cav,not_applicable,9020.725345948571,0.0,29.99999999999884,4.845901457883883e-13,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,740,74.00000000000007,B05_TLV_CLV,cav,not_applicable,9020.65983995328,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,741,74.10000000000007,B05_MV,cav,not_applicable,7245.99994443638,-3.5,1.3607527614419787e-05,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,741,74.10000000000007,B05_CLV,cav,not_applicable,9066.000000000005,3.5,29.9999999999993,2.913225216616411e-13,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,741,74.10000000000007,B05_CFV,cav,not_applicable,9023.725345948571,0.0,29.999999999998884,4.646949491871056e-13,lane_2,mainline,,normal,none,commit
